encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
640,6,1706.6666666666667,6.0,640,5,1331.2,5.2,2.4,2.2,10.185584425926208,414.70015048980713,0.03445952405297662,29.630412440513727
640,6,768.0,4.666666666666667,640,5,2560.0,5.6,4.0,1.8,10.539188981056213,352.56023705005646,0.06295565314928113,23.338416662657387
512,6,1536.0,5.666666666666667,640,5,1638.4,3.6,6.4,2.0,9.518399834632874,326.45145058631897,0.024722849702193912,11.244534697009453
512,6,938.6666666666666,5.666666666666667,640,3,853.3333333333334,2.6666666666666665,5.333333333333333,1.6666666666666667,8.119449019432068,218.64807605743408,0.2281179472303084,9.542983094283391
512,6,1024.0,4.666666666666667,512,3,2048.0,5.333333333333333,4.0,1.3333333333333333,8.849501609802246,233.45689475536346,0.05272225409507976,15.125693069510236
640,6,1109.3333333333333,2.6666666666666665,512,4,1920.0,6.5,5.5,1.75,11.04186475276947,269.8247581720352,0.045963372648176605,9.994085567631002
640,6,1877.3333333333333,3.3333333333333335,640,2,1792.0,3.0,3.0,2.5,10.659873485565186,195.2604502439499,1.27641582988957,20.645199075669883
640,6,1877.3333333333333,4.333333333333333,640,6,1365.3333333333333,7.0,3.6666666666666665,2.3333333333333335,10.015100240707397,403.6222994327545,0.5160102805659884,18.647389866900326
512,6,1280.0,6.333333333333333,640,2,1792.0,4.0,6.0,1.5,8.644074201583862,203.3248394727707,0.38250182715222475,9.06763316296046
640,6,1621.3333333333333,4.0,640,3,2730.6666666666665,2.6666666666666665,4.0,1.6666666666666667,9.33106243610382,258.8823586702347,0.3402005235806003,23.698143602230804
512,6,1621.3333333333333,4.0,512,6,853.3333333333334,5.666666666666667,4.666666666666667,2.0,8.883967995643616,363.2684648036957,0.3192047100178131,18.622154815990463
512,6,1450.6666666666667,3.6666666666666665,640,5,1843.2,5.2,6.4,2.0,8.607953786849976,348.7234115600586,0.27646298288257165,30.800908003550298
512,6,1621.3333333333333,5.0,512,5,1945.6,4.0,5.6,2.0,9.180665016174316,330.0104886293411,0.07262473147709302,25.236286863513065
640,6,1706.6666666666667,3.0,640,1,1024.0,8.0,8.0,3.0,9.536221623420715,134.4059854745865,0.4077398807064194,8.236189894604435
512,6,1621.3333333333333,4.0,640,1,2048.0,8.0,2.0,1.0,9.813830256462097,136.7555856704712,0.05325708990557006,12.502574673640941
640,6,1536.0,4.0,640,4,2048.0,6.5,3.0,1.25,9.51753556728363,296.78191244602203,0.3906660841603119,25.26135186196427
640,6,2304.0,5.0,512,4,2560.0,4.0,4.5,2.5,10.254263877868652,277.7285724878311,0.5452944796569523,5.953606579588119
512,6,2389.3333333333335,4.333333333333333,512,4,896.0,5.0,6.0,1.25,10.552003979682922,271.3429033756256,1.364571748779308,24.830673066491986
640,6,2304.0,6.0,512,6,1536.0,3.3333333333333335,2.6666666666666665,1.8333333333333333,10.854706168174744,357.80245065689087,1.4804825766219438,12.537796974033139
512,6,2389.3333333333335,3.0,640,6,1194.6666666666667,4.666666666666667,5.0,1.8333333333333333,9.216681122779846,410.96749901771545,0.15220395809633214,32.19584882423377
512,6,1536.0,3.0,512,2,1280.0,2.0,6.0,2.5,10.386690497398376,168.4618890285492,0.14940325930966172,8.74924921754009
512,6,938.6666666666666,5.0,640,1,512.0,2.0,8.0,2.0,9.012416005134583,132.90761411190033,0.7143023227078639,10.980330563174936
512,6,1621.3333333333333,6.0,640,4,1920.0,4.0,4.5,2.5,9.197786450386047,287.4777913093567,0.24781738681650034,8.86760600141141
640,6,1792.0,3.6666666666666665,512,3,1024.0,6.0,5.333333333333333,3.0,10.514438152313232,237.42027580738068,1.3369332864457468,9.290922410176094
640,6,1194.6666666666667,3.3333333333333335,640,2,2048.0,3.0,3.0,2.5,9.59046185016632,191.7145997285843,1.1654020127003228,6.635164524702115
512,6,1706.6666666666667,5.666666666666667,640,6,1877.3333333333333,4.666666666666667,5.0,2.1666666666666665,9.745299816131592,380.88224828243256,1.2518458463025224,6.244685338361911
640,6,1536.0,4.0,512,3,2389.3333333333335,5.333333333333333,5.333333333333333,1.0,8.911356329917908,247.484028339386,0.036574380321008224,15.247785621231259
512,6,1536.0,5.666666666666667,512,6,1280.0,4.666666666666667,3.0,2.0,9.52748954296112,367.71537363529205,1.2335383499241066,19.352430906069202
512,6,2133.3333333333335,4.0,512,4,1280.0,6.0,5.0,2.25,9.691894054412842,260.84618270397186,0.5035417006238975,18.2158745677478
640,6,1962.6666666666667,4.0,512,6,1962.6666666666667,5.0,6.0,2.0,10.466456413269043,388.81951570510864,0.05965201164713386,35.8821600101043
640,6,2304.0,4.0,512,2,2048.0,3.0,3.0,2.5,12.482598423957825,174.53037202358246,0.02920204476804182,12.106597448634501
640,6,1024.0,4.333333333333333,640,5,2150.4,2.8,4.4,2.2,9.252533316612244,346.93799912929535,0.11682092128627358,15.420506635326866
640,6,2133.3333333333335,5.666666666666667,640,5,1433.6,6.0,4.4,2.0,10.69563627243042,327.594518661499,0.017883280813428565,8.876104662186448
512,6,1877.3333333333333,5.0,640,6,1450.6666666666667,5.666666666666667,4.666666666666667,2.3333333333333335,9.326919913291931,389.6721750497818,0.42598463825592137,29.30589562079867
640,6,1706.6666666666667,3.3333333333333335,512,6,1365.3333333333333,4.666666666666667,3.3333333333333335,2.0,9.639307856559753,357.4203550815582,0.4911882634379376,6.466594214431681
640,6,2218.6666666666665,5.666666666666667,640,4,1408.0,5.0,4.0,2.0,10.763630270957947,275.63631534576416,0.2799820123081012,4.045976434950689
640,6,2048.0,4.0,640,6,2048.0,4.333333333333333,4.0,2.1666666666666665,10.659664869308472,390.57494699954987,0.11611220020965536,10.182297002726646
512,6,1706.6666666666667,4.666666666666667,640,6,1962.6666666666667,4.333333333333333,2.3333333333333335,2.5,9.27618145942688,390.49719274044037,0.07736011851286921,13.115123913124656
640,6,2218.6666666666665,5.666666666666667,640,3,682.6666666666666,3.3333333333333335,5.333333333333333,1.0,9.636327624320984,213.56824040412903,0.027737457894555416,6.370317770672583
640,6,2389.3333333333335,4.333333333333333,512,4,2176.0,2.5,7.0,2.5,10.367661714553833,278.27174961566925,0.6505097022662047,16.73716451285947
640,6,2218.6666666666665,4.333333333333333,512,4,1408.0,3.0,6.0,1.5,9.743615984916687,251.61044299602509,0.11401833302421588,7.142021073869597
640,6,2048.0,5.0,640,2,2560.0,4.0,4.0,2.0,10.715201497077942,192.67047941684723,1.1717771673275483,9.488276797608336
640,6,2560.0,5.333333333333333,640,4,1920.0,4.5,4.0,2.5,9.818792343139648,288.97805511951447,0.01916120148690992,10.091849513717314
512,6,1450.6666666666667,5.0,512,5,2150.4,4.0,6.4,2.0,8.924245834350586,312.7780556678772,0.44111987794213703,4.311925547111908
640,6,2048.0,4.0,640,5,1843.2,4.4,4.4,1.4,10.421797633171082,320.1822340488434,0.32149088064578846,12.063548457025625
512,6,2304.0,5.0,512,6,1621.3333333333333,3.0,4.333333333333333,2.0,9.586125612258911,355.71300983428955,0.5420873775592431,10.026746843588954
640,6,1280.0,3.6666666666666665,640,2,3072.0,8.0,5.0,1.5,8.722618222236633,180.26405572891235,0.037961535080961166,8.088929495606992
512,6,1706.6666666666667,4.666666666666667,512,3,1024.0,3.3333333333333335,4.0,2.3333333333333335,10.770812630653381,213.11838924884796,0.3569397611487319,8.440836509473534
640,6,1194.6666666666667,5.0,512,5,1843.2,4.0,6.4,2.0,9.56609845161438,323.1218755245209,0.04068163285751945,17.929776376720753
640,6,1621.3333333333333,4.0,512,1,2048.0,8.0,2.0,1.0,10.45912504196167,111.80548369884491,0.8453581737545631,7.485714239447583
640,6,1962.6666666666667,7.0,512,4,2816.0,4.0,5.5,2.25,10.774612426757812,275.52853524684906,0.027840792987244824,18.469885309446877
512,6,1109.3333333333333,4.666666666666667,640,4,2432.0,5.0,3.0,2.25,10.640114545822144,299.6620833873749,0.05281502123057898,27.43220877973228
640,6,1109.3333333333333,3.3333333333333335,640,6,1706.6666666666667,4.333333333333333,2.6666666666666665,1.5,8.5134357213974,378.38366627693176,0.05644521899118337,19.813350381905266
640,6,1962.6666666666667,5.0,640,6,1280.0,5.0,5.0,2.5,9.76155698299408,380.05100190639496,0.46069472548856116,8.335802603139037
512,6,1109.3333333333333,4.333333333333333,640,6,1706.6666666666667,5.0,3.3333333333333335,2.0,8.14180076122284,396.63371443748474,0.03402367813722132,35.64894051018713
512,6,1962.6666666666667,3.6666666666666665,512,3,1536.0,4.666666666666667,6.666666666666667,1.6666666666666667,11.248067021369934,231.17026686668396,0.05260157812875618,25.523393210236822
512,6,938.6666666666666,6.0,512,5,1126.4,4.4,5.2,1.6,9.211361408233643,304.2827546596527,0.7420899756904108,25.39374112365953
640,6,1450.6666666666667,4.333333333333333,512,6,2304.0,4.0,4.666666666666667,2.5,9.858384728431702,381.40732049942017,0.016207525247619554,15.873715589499541
512,6,1365.3333333333333,4.666666666666667,512,1,2048.0,8.0,8.0,3.0,8.325532078742981,111.0040694475174,0.027306893223158074,5.167005185686945
512,6,1194.6666666666667,4.0,512,5,1126.4,3.6,4.0,1.6,9.219318628311157,306.1046004295349,0.8281198682000908,12.260229559888561
640,6,1706.6666666666667,4.666666666666667,640,4,2048.0,3.5,4.0,2.0,11.605679988861084,287.09547221660614,0.7144027904216932,24.073970534760733
512,6,1109.3333333333333,3.6666666666666665,640,1,2048.0,2.0,4.0,1.0,8.08785855770111,124.6374100446701,0.02581445012781957,10.175525042221668
512,6,1706.6666666666667,5.0,640,3,1706.6666666666667,5.333333333333333,4.666666666666667,1.3333333333333333,8.89924168586731,226.7131507396698,0.10523435513852397,16.547585666430685
640,6,1365.3333333333333,2.6666666666666665,640,3,2730.6666666666665,6.0,2.6666666666666665,1.6666666666666667,8.908584713935852,226.67296230793,0.23371808489860227,1.9678789253154167
512,6,1450.6666666666667,5.0,640,1,1024.0,2.0,8.0,2.0,8.441910147666931,123.39992821216583,0.034926436892340686,9.743895237417064
512,6,1365.3333333333333,5.333333333333333,512,2,2048.0,5.0,4.0,2.5,9.422793984413147,170.2791303396225,0.06073566884874507,5.756346109437415
640,6,2304.0,4.666666666666667,640,4,896.0,4.5,5.5,2.75,12.673631310462952,287.3700112104416,0.019911425386976617,17.686633507460233
512,6,2048.0,4.666666666666667,640,2,1536.0,6.0,3.0,2.0,9.446129202842712,184.28075313568115,0.33378944298084373,8.422152085316478
512,6,1536.0,3.3333333333333335,512,4,1152.0,4.0,4.5,2.25,9.754762053489685,292.5446629524231,0.79128419082182,22.61385341213814
512,6,2218.6666666666665,6.333333333333333,640,5,1536.0,5.6,6.0,1.2,9.34050977230072,323.0457156896591,0.2429842026135068,11.552716305138844
640,6,1877.3333333333333,4.0,640,4,1536.0,5.5,6.5,1.75,10.137930512428284,273.1408476829529,1.2133493500470711,7.47012352951235
512,6,1877.3333333333333,6.0,640,2,1024.0,6.0,3.0,1.0,8.879512548446655,154.92530167102814,0.0222321130275784,1.882970332568714
640,6,1621.3333333333333,5.666666666666667,512,2,768.0,5.0,3.0,2.5,10.30394434928894,165.78198969364166,0.024673713296154556,7.6966403270887485
512,6,1450.6666666666667,4.0,640,5,1945.6,4.8,4.0,1.6,8.424624800682068,326.91653072834015,0.023599069236239043,20.664465844537208
640,6,2474.6666666666665,5.0,640,2,1024.0,6.0,3.0,2.0,10.098829865455627,176.12892389297485,0.3618688550504225,9.00479041164993
512,6,1792.0,6.333333333333333,512,3,1706.6666666666667,6.666666666666667,4.0,1.6666666666666667,11.452704668045044,208.9059352874756,0.04365574352939918,4.785625771772563
640,6,1280.0,5.0,512,1,1024.0,4.0,2.0,3.0,8.70831310749054,120.75541913509369,0.01953609292270939,11.255808468413433
640,6,2304.0,3.3333333333333335,512,6,1877.3333333333333,4.0,5.0,1.6666666666666667,9.911417961120605,355.74375092983246,0.024885920687981455,9.031670098905588
640,6,1450.6666666666667,5.666666666666667,512,5,1126.4,4.4,5.2,1.6,8.847549557685852,295.18066346645355,0.019450616474909505,5.241611650015969
640,6,1280.0,4.0,512,6,2560.0,5.333333333333333,4.666666666666667,1.6666666666666667,9.511858224868774,384.4481259584427,0.10821045149438141,26.632613808878126
512,6,1706.6666666666667,3.0,640,6,1706.6666666666667,3.6666666666666665,6.333333333333333,1.8333333333333333,9.601801633834839,390.59607684612274,0.029521558390360914,26.991546649612353
512,6,1194.6666666666667,4.0,640,2,512.0,3.0,8.0,2.5,9.467855095863342,185.74263155460358,0.6127693849634799,17.261413394310786
640,6,1962.6666666666667,3.0,512,1,1024.0,4.0,8.0,3.0,12.429863214492798,134.667307138443,0.027138627068191097,15.795064841350454
640,6,1365.3333333333333,4.333333333333333,512,4,1280.0,5.0,4.5,2.0,9.930551052093506,280.0510972738266,0.03052124498734026,23.9338072528411
640,6,1877.3333333333333,4.0,512,4,2048.0,5.0,3.5,2.5,11.514067649841309,290.6932979822159,0.9804268641289698,24.16140314212698
640,6,938.6666666666666,4.333333333333333,640,5,1945.6,2.8,5.6,2.2,10.769978165626526,336.03112399578094,0.02932148329804887,5.849631639087873
640,6,1194.6666666666667,3.0,512,6,2218.6666666666665,4.0,6.0,2.5,10.063603520393372,402.6399105787277,0.6910590956124084,22.18183882052523
640,6,1365.3333333333333,3.3333333333333335,640,3,1536.0,5.333333333333333,2.0,2.0,9.875968098640442,252.29685008525848,0.04258168661011029,19.20886621777151
640,6,1024.0,5.333333333333333,512,2,2048.0,6.0,6.0,2.0,10.971516370773315,190.82558155059814,0.03181502256201107,16.884229305603473
512,6,2048.0,4.333333333333333,640,5,819.2,3.6,6.0,2.0,10.213196277618408,321.77965342998505,0.02342902329100445,14.468426276884468
512,6,1792.0,5.333333333333333,640,5,2048.0,4.4,6.0,2.0,10.335355997085571,335.4472517967224,0.6797846100995167,4.818491763872871
512,6,2218.6666666666665,7.0,640,6,1621.3333333333333,5.666666666666667,4.0,2.1666666666666665,9.461969137191772,392.6428109407425,0.37479323735405445,26.204982811083145
640,6,1877.3333333333333,4.0,640,4,1280.0,3.5,5.0,1.25,10.631561279296875,282.7971875667572,0.23223115466338004,8.478494805034057
640,6,938.6666666666666,4.0,512,2,2048.0,4.0,3.0,2.0,8.823275566101074,171.09112441539764,0.3368329302833435,6.17098909223524
640,6,1365.3333333333333,3.3333333333333335,512,4,1792.0,5.5,2.5,2.5,10.986119508743286,285.0548028945923,0.8026599458899071,14.42312897631043
640,6,2048.0,5.666666666666667,512,3,853.3333333333334,8.0,6.0,2.0,9.640604257583618,221.3016301393509,0.04299878206549087,7.4690019930632925
512,6,1280.0,4.0,640,6,1621.3333333333333,4.666666666666667,4.0,2.1666666666666665,8.7985098361969,405.54508566856384,0.06331398707025154,36.209736408603646
512,6,1536.0,3.3333333333333335,512,2,2048.0,6.0,6.0,1.5,9.441137313842773,167.0200228691101,0.030200562443499914,14.67816451463273
512,6,1450.6666666666667,4.0,640,4,2304.0,6.5,4.0,2.75,8.98963212966919,293.01030933856964,0.33459936291272296,9.263350704357402
512,6,1536.0,6.0,640,4,1664.0,5.0,5.0,2.5,8.900240063667297,305.88291585445404,0.4172564714122567,33.47623046852552
640,6,1365.3333333333333,5.0,512,3,2218.6666666666665,4.666666666666667,2.6666666666666665,2.0,9.187579154968262,224.1360992193222,0.415285147004742,4.945134879344793
640,6,1706.6666666666667,4.666666666666667,512,1,3072.0,4.0,8.0,1.0,10.38658618927002,128.50993871688843,1.3305521930381252,3.901044282962047
640,6,1706.6666666666667,4.666666666666667,640,6,1365.3333333333333,2.3333333333333335,3.6666666666666665,1.8333333333333333,10.537788271903992,374.6632933616638,0.03021217322224099,17.456678171693973
512,6,2304.0,5.0,512,1,2048.0,8.0,2.0,1.0,10.379582643508911,134.44644212722778,1.3628299488276345,6.975944072740652
640,6,1792.0,3.3333333333333335,512,2,1536.0,2.0,5.0,1.5,10.023891925811768,174.23836886882782,0.4774794611209749,15.515511759869346
640,6,1621.3333333333333,3.6666666666666665,640,6,1621.3333333333333,4.0,5.333333333333333,1.5,10.19391417503357,371.7000186443329,0.015929696765588003,11.514725481786083
512,6,1706.6666666666667,5.666666666666667,512,6,1024.0,5.333333333333333,5.0,2.0,8.847996592521667,363.91323804855347,0.17256863776597342,20.9186278047174
512,6,1109.3333333333333,6.0,512,5,2048.0,6.8,5.2,2.2,8.210927248001099,322.0302611589432,0.08300091247397177,14.298127048785691
512,6,1877.3333333333333,3.0,512,3,2389.3333333333335,4.666666666666667,3.3333333333333335,2.0,9.281471371650696,221.37843072414398,0.4624885109592454,10.75925289455961
640,6,2133.3333333333335,3.6666666666666665,640,6,1706.6666666666667,4.0,5.666666666666667,1.6666666666666667,10.854959487915039,377.10681557655334,1.3156743420697927,11.226447860793401
640,6,1536.0,4.666666666666667,640,4,1792.0,8.0,4.0,2.25,11.71235740184784,298.85929822921753,0.07655869026087446,19.715445996508628
512,6,2304.0,4.333333333333333,512,1,2048.0,2.0,8.0,2.0,9.43860411643982,117.46619641780853,0.4332309708001211,6.9582022930495855
640,6,2560.0,5.333333333333333,512,6,1450.6666666666667,3.3333333333333335,5.333333333333333,2.0,11.697277426719666,379.01678681373596,0.030169898674547738,36.492961685608805
512,6,1621.3333333333333,4.666666666666667,640,3,1365.3333333333333,5.333333333333333,4.666666666666667,2.0,8.993089199066162,264.72207903862,0.40359303217429765,24.268000261115887
512,6,1877.3333333333333,3.3333333333333335,640,2,1024.0,3.0,6.0,2.0,9.007185697555542,169.14969682693481,0.18528475335078012,6.891145106652194
512,6,1877.3333333333333,5.333333333333333,640,5,2662.4,4.4,4.8,1.4,9.070038795471191,338.89369666576385,0.20151400431816066,14.414201881160313
640,6,1792.0,5.0,512,6,1109.3333333333333,3.6666666666666665,3.6666666666666665,2.0,9.953096508979797,370.5845922231674,0.3878364516254243,30.190210433192906
640,6,2048.0,5.0,640,5,1228.8,3.6,6.0,2.6,10.66426932811737,352.05015540122986,1.3666133514435008,30.61844757406351
640,6,1365.3333333333333,4.666666666666667,512,5,716.8,6.4,4.0,1.8,9.525954723358154,335.5782926082611,1.0660817632111907,33.467117615957314
640,6,1792.0,4.666666666666667,512,5,1024.0,4.4,4.8,1.8,10.419070720672607,319.72096860408783,0.04889706550630166,21.84847405149943
512,6,1024.0,4.666666666666667,640,6,1109.3333333333333,4.333333333333333,5.666666666666667,1.6666666666666667,8.053436875343323,403.95306050777435,0.031949531727017734,32.22412563933272
640,6,1962.6666666666667,3.6666666666666665,512,4,1024.0,4.0,4.0,2.25,10.055646300315857,292.65277087688446,0.4976959140542803,19.589183868415933
512,6,1877.3333333333333,5.333333333333333,640,6,1365.3333333333333,5.666666666666667,4.333333333333333,2.1666666666666665,10.180994868278503,386.0229104757309,0.043042908821491054,14.786060545038128
512,6,2560.0,5.333333333333333,512,5,1638.4,5.2,4.0,1.8,9.843587875366211,321.3009387254715,0.5562251031873479,21.074443129230133
640,6,1877.3333333333333,4.666666666666667,640,4,1408.0,3.5,4.0,2.5,9.887248277664185,290.44009745121,1.0268514481853468,14.182274050459137
512,6,1706.6666666666667,3.3333333333333335,640,6,1536.0,5.0,5.0,1.5,9.658053517341614,366.0411387681961,0.023632053100925404,10.90157804965898
512,6,1877.3333333333333,4.666666666666667,512,6,1962.6666666666667,6.0,5.333333333333333,1.8333333333333333,11.47395372390747,374.9944269657135,0.029683053254063348,19.516652071940566
