encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
640,6,2730.6666666666665,3.6666666666666665,512,4,1792.0,5.5,5.5,2.25,297.6728677749634,5570.159792900085,31.804680824279785,24.464011192321777
640,6,1962.6666666666667,4.333333333333333,640,5,1024.0,4.8,4.4,2.2,262.9067897796631,6814.409494400024,30.07030487060547,153.49340438842773
640,6,1706.6666666666667,6.333333333333333,512,4,1152.0,5.5,4.0,1.5,246.9613552093506,5083.602547645569,19.646644592285156,60.39750576019287
640,6,1280.0,3.3333333333333335,512,3,2389.3333333333335,4.666666666666667,6.666666666666667,2.0,220.02720832824707,5019.8400020599365,26.934146881103516,7.204532623291016
512,6,1706.6666666666667,5.333333333333333,640,1,512.0,4.0,8.0,2.0,225.26288032531738,3489.0648126602173,37.62221336364746,16.255974769592285
512,6,1109.3333333333333,4.333333333333333,512,1,1024.0,2.0,8.0,2.0,158.33067893981934,3034.1967344284058,2.1631717681884766,1.4001131057739258
512,6,1536.0,5.0,640,5,1740.8,5.2,4.0,2.0,246.86431884765625,7202.7353048324585,73.23145866394043,28.951287269592285
512,6,1536.0,3.6666666666666665,640,4,1280.0,7.0,3.0,2.0,179.14271354675293,6039.0602350234985,1.3859272003173828,1.6916990280151367
512,6,1109.3333333333333,4.0,512,5,2048.0,5.6,3.6,2.2,157.55832195281982,6454.865455627441,3.0204057693481445,23.12755584716797
512,6,1280.0,4.333333333333333,640,6,1877.3333333333333,3.0,2.6666666666666665,1.3333333333333333,175.83811283111572,8052.044868469238,2.6744604110717773,46.71502113342285
640,6,1792.0,4.333333333333333,512,6,1024.0,2.3333333333333335,5.666666666666667,2.1666666666666665,240.22579193115234,6449.666857719421,20.48182487487793,16.883015632629395
640,6,1450.6666666666667,4.333333333333333,640,2,3072.0,6.0,2.0,2.0,276.95906162261963,5072.412371635437,15.452742576599121,26.380181312561035
640,6,1450.6666666666667,6.0,512,4,1152.0,6.0,5.5,2.5,417.7182912826538,5353.181958198547,29.694676399230957,87.41247653961182
512,6,1194.6666666666667,5.0,512,2,1792.0,3.0,8.0,2.0,165.3836965560913,3922.970771789551,0.8541345596313477,20.803213119506836
640,6,1706.6666666666667,4.666666666666667,640,3,1365.3333333333333,5.333333333333333,4.666666666666667,1.6666666666666667,327.6466131210327,5245.054483413696,102.35750675201416,7.220983505249023
640,6,1792.0,5.333333333333333,512,1,2048.0,2.0,8.0,1.0,239.12429809570312,3150.4085063934326,1.750946044921875,10.737180709838867
512,6,1621.3333333333333,5.0,640,4,1792.0,4.5,3.0,2.0,207.08930492401123,6369.91560459137,24.865031242370605,6.89542293548584
640,6,1706.6666666666667,3.3333333333333335,640,2,1792.0,5.0,5.0,2.5,235.1473569869995,4722.356796264648,3.965020179748535,61.25950813293457
512,6,1621.3333333333333,3.6666666666666665,640,2,1536.0,5.0,2.0,2.5,185.0149631500244,4570.9675550460815,1.6667842864990234,3.7137269973754883
640,6,1024.0,4.333333333333333,640,3,1536.0,4.666666666666667,4.666666666666667,2.3333333333333335,201.94435119628906,5563.119649887085,0.9393692016601562,124.77469444274902
512,6,1706.6666666666667,4.0,512,6,2389.3333333333335,5.666666666666667,4.0,1.8333333333333333,184.30781364440918,7543.640375137329,2.4566650390625,53.29728126525879
512,6,1792.0,4.333333333333333,640,4,1664.0,2.0,3.5,2.25,201.241135597229,6350.0964641571045,10.3682279586792,3.4558773040771484
512,6,1877.3333333333333,5.0,640,3,2389.3333333333335,3.3333333333333335,4.0,2.0,194.77343559265137,5799.854159355164,7.403135299682617,59.55231189727783
640,6,682.6666666666666,4.333333333333333,512,1,2048.0,4.0,2.0,2.0,267.8344249725342,3218.985438346863,98.58417510986328,4.402041435241699
640,6,2048.0,6.0,512,2,1024.0,2.0,3.0,1.0,234.98082160949707,3615.6585216522217,6.405115127563477,0.8091926574707031
640,6,1877.3333333333333,3.6666666666666665,640,2,2048.0,5.0,8.0,1.5,250.1504421234131,4684.545516967773,20.763158798217773,3.4210681915283203
640,6,1792.0,5.0,512,3,2389.3333333333335,8.0,4.666666666666667,1.3333333333333333,221.90093994140625,4890.992641448975,3.203153610229492,10.306835174560547
512,6,1706.6666666666667,3.3333333333333335,512,4,2048.0,4.0,4.5,2.0,195.20151615142822,5561.455249786377,5.940556526184082,1.71661376953125
640,6,2133.3333333333335,3.3333333333333335,512,1,1024.0,2.0,8.0,3.0,268.5154676437378,3135.336756706238,13.207793235778809,58.997511863708496
512,6,1109.3333333333333,5.666666666666667,640,3,1706.6666666666667,5.333333333333333,2.6666666666666665,2.0,252.7029514312744,5508.23962688446,19.530057907104492,48.461318016052246
640,6,1962.6666666666667,5.333333333333333,512,4,1536.0,5.5,3.5,1.0,226.84454917907715,5165.382504463196,0.1621246337890625,4.476428031921387
640,6,1194.6666666666667,6.666666666666667,640,1,512.0,4.0,2.0,1.0,277.56381034851074,3452.51727104187,46.324968338012695,3.6563873291015625
512,6,1621.3333333333333,5.0,640,6,1792.0,3.6666666666666665,6.0,1.6666666666666667,241.929292678833,8098.926424980164,60.321807861328125,31.134963035583496
640,6,1109.3333333333333,5.333333333333333,640,3,2389.3333333333335,2.6666666666666665,4.666666666666667,2.0,270.1824903488159,5906.80205821991,81.90643787384033,94.10154819488525
640,6,938.6666666666666,3.3333333333333335,512,2,1536.0,5.0,2.0,2.5,216.36271476745605,3883.834719657898,6.801366806030273,16.29316806793213
512,6,1706.6666666666667,5.666666666666667,640,6,1962.6666666666667,4.333333333333333,5.333333333333333,2.1666666666666665,182.69693851470947,8309.27300453186,1.841902732849121,7.0819854736328125
512,6,2048.0,4.333333333333333,512,6,1450.6666666666667,3.6666666666666665,4.666666666666667,1.8333333333333333,207.99362659454346,6814.3470287323,8.853316307067871,75.39820671081543
640,6,1536.0,3.6666666666666665,640,1,3072.0,4.0,4.0,2.0,203.3531665802002,4062.237858772278,2.8564929962158203,22.821784019470215
640,6,1962.6666666666667,6.333333333333333,512,1,512.0,4.0,4.0,1.0,252.91109085083008,2922.5380420684814,10.296344757080078,21.936416625976562
640,6,1706.6666666666667,4.0,512,1,2048.0,2.0,4.0,3.0,214.6703004837036,3268.4483528137207,2.9429197311401367,3.831624984741211
640,6,2389.3333333333335,4.0,512,5,1331.2,2.8,7.2,1.6,302.05726623535156,5889.796137809753,23.092269897460938,6.732344627380371
512,6,768.0,6.666666666666667,640,2,2048.0,6.0,8.0,1.5,154.65688705444336,4633.801341056824,10.987281799316406,3.0971765518188477
640,6,2645.3333333333335,5.333333333333333,512,2,3072.0,6.0,6.0,3.0,276.4226198196411,4409.6843004226685,10.788798332214355,23.210644721984863
640,6,1792.0,4.666666666666667,512,2,768.0,5.0,8.0,2.5,267.5800323486328,3671.4816093444824,15.177488327026367,1.8057823181152344
512,6,1962.6666666666667,4.0,512,2,1280.0,4.0,6.0,2.5,199.89967346191406,3841.8455123901367,1.3380050659179688,34.69586372375488
512,6,1706.6666666666667,2.6666666666666665,640,2,2048.0,8.0,3.0,2.0,185.2717399597168,4759.555339813232,0.4055500030517578,88.55199813842773
640,6,1365.3333333333333,3.3333333333333335,512,6,1365.3333333333333,4.333333333333333,5.0,2.0,229.9046516418457,6658.268451690674,4.724264144897461,22.9032039642334
640,6,1280.0,5.666666666666667,640,5,1740.8,3.6,4.0,2.0,199.0734338760376,7236.946225166321,0.1779794692993164,35.65704822540283
640,6,1365.3333333333333,5.666666666666667,512,5,2252.8,6.0,5.6,2.2,206.2298059463501,6668.546795845032,7.396578788757324,30.971646308898926
512,6,1706.6666666666667,4.333333333333333,640,2,2048.0,6.0,2.0,3.0,194.83137130737305,4792.738676071167,8.543252944946289,25.590181350708008
512,6,1962.6666666666667,2.3333333333333335,512,2,1792.0,8.0,6.0,3.0,196.85673713684082,4014.328360557556,0.27751922607421875,3.093123435974121
512,6,1792.0,5.666666666666667,512,6,1024.0,4.666666666666667,5.0,2.1666666666666665,256.6465139389038,6374.712705612183,55.251240730285645,6.129264831542969
512,6,1365.3333333333333,5.333333333333333,640,2,1280.0,6.0,8.0,2.0,226.00698471069336,4530.15673160553,54.73017692565918,72.55208492279053
512,6,1792.0,5.333333333333333,512,6,1450.6666666666667,4.333333333333333,5.333333333333333,2.0,330.1866054534912,6749.357104301453,106.45246505737305,30.11023998260498
640,6,1536.0,4.0,512,1,1024.0,2.0,2.0,1.0,213.46807479858398,3017.715811729431,4.230022430419922,18.5621976852417
512,6,938.6666666666666,5.0,512,5,2457.6,6.4,3.2,2.0,202.57437229156494,6715.201020240784,18.209099769592285,0.4552602767944336
512,6,1194.6666666666667,4.333333333333333,640,5,1024.0,5.2,6.8,2.6,161.69655323028564,6810.617089271545,1.583695411682129,30.88557720184326
512,6,1194.6666666666667,4.666666666666667,512,4,1408.0,4.5,4.0,2.25,182.20818042755127,5330.573797225952,10.84601879119873,30.386924743652344
640,6,1962.6666666666667,4.666666666666667,640,1,1024.0,4.0,8.0,3.0,219.01822090148926,3628.4996271133423,1.3191699981689453,3.5141706466674805
640,6,1536.0,4.666666666666667,640,4,1920.0,2.5,2.5,1.75,224.8218059539795,6396.482348442078,16.370296478271484,9.426474571228027
640,6,1194.6666666666667,5.0,512,1,3072.0,2.0,2.0,3.0,212.75854110717773,3359.7062826156616,15.394449234008789,0.31960010528564453
512,6,2389.3333333333335,5.666666666666667,640,4,2304.0,5.5,6.5,1.5,209.25164222717285,6704.348802566528,1.0440349578857422,73.69375228881836
640,6,1792.0,4.666666666666667,512,2,2048.0,4.0,2.0,1.5,233.18302631378174,4120.015859603882,16.7466402053833,72.63422012329102
640,6,1877.3333333333333,4.666666666666667,512,5,921.6,3.6,4.8,1.6,234.56096649169922,5567.936420440674,9.692907333374023,18.657445907592773
512,6,2645.3333333333335,5.333333333333333,512,6,1706.6666666666667,4.0,2.6666666666666665,2.0,298.0138063430786,6902.851223945618,1.4952421188354492,25.61938762664795
640,6,2304.0,6.333333333333333,640,1,512.0,2.0,2.0,2.0,259.0116262435913,3496.319890022278,9.93645191192627,9.389281272888184
512,6,2560.0,5.666666666666667,512,4,2176.0,3.5,3.0,1.75,254.2860507965088,5583.064436912537,32.541513442993164,12.096047401428223
512,6,1706.6666666666667,5.0,512,2,2560.0,8.0,4.0,2.5,189.14532661437988,4172.647833824158,2.4063587188720703,5.7419538497924805
640,6,2389.3333333333335,2.3333333333333335,640,1,3072.0,8.0,2.0,3.0,260.4433298110962,3941.3427114486694,7.948040962219238,11.461853981018066
640,6,1962.6666666666667,4.333333333333333,512,4,1920.0,4.0,5.0,2.0,224.8997688293457,5675.542712211609,2.836942672729492,17.600417137145996
640,6,1877.3333333333333,6.666666666666667,512,4,1664.0,4.0,4.5,1.75,230.38411140441895,5427.9621839523315,4.669666290283203,44.478535652160645
640,6,2133.3333333333335,3.6666666666666665,640,1,2048.0,2.0,2.0,1.0,241.2785291671753,3820.5244541168213,10.35153865814209,70.21880149841309
512,6,1450.6666666666667,3.0,512,2,1280.0,4.0,5.0,2.0,173.84004592895508,3741.788387298584,2.036571502685547,12.062788009643555
512,6,1024.0,4.333333333333333,640,6,1024.0,6.0,5.333333333333333,1.6666666666666667,158.6078405380249,7304.426193237305,1.6630887985229492,25.5434513092041
512,6,1792.0,3.6666666666666665,512,2,2048.0,4.0,2.0,2.0,664.9566888809204,4001.8179416656494,266.3682699203491,3.621339797973633
640,6,1962.6666666666667,4.666666666666667,640,5,2048.0,6.0,4.4,1.8,241.77110195159912,7475.541472434998,0.056624412536621094,25.158047676086426
640,6,1706.6666666666667,4.666666666666667,640,5,2457.6,4.0,4.4,2.2,371.41191959381104,7964.457392692566,26.877760887145996,38.24508190155029
640,6,2048.0,7.0,640,2,1536.0,5.0,3.0,2.0,269.64640617370605,4578.8984298706055,32.131195068359375,6.432056427001953
640,6,2048.0,4.0,640,1,512.0,8.0,2.0,2.0,244.28415298461914,3528.630495071411,3.3097267150878906,18.01300048828125
640,6,1280.0,4.666666666666667,512,1,1024.0,4.0,8.0,3.0,215.45696258544922,3095.5532789230347,16.475677490234375,25.528550148010254
640,6,2218.6666666666665,3.0,640,2,1536.0,6.0,5.0,1.0,235.55421829223633,4462.57472038269,1.3790130615234375,16.51144027709961
512,6,2218.6666666666665,4.333333333333333,512,4,2048.0,6.5,3.0,2.0,368.8875436782837,5596.102595329285,81.77673816680908,0.29838085174560547
640,6,1109.3333333333333,4.666666666666667,640,6,1877.3333333333333,5.666666666666667,4.666666666666667,2.0,189.2603635787964,8266.100287437439,0.6920099258422852,18.05746555328369
512,6,1365.3333333333333,6.333333333333333,640,6,1365.3333333333333,2.6666666666666665,4.333333333333333,2.0,174.83007907867432,7783.36501121521,1.9615888595581055,69.49019432067871
512,6,1450.6666666666667,4.0,640,6,1024.0,2.3333333333333335,4.666666666666667,1.8333333333333333,184.0980052947998,7277.239799499512,7.257699966430664,37.90736198425293
512,6,1962.6666666666667,5.666666666666667,640,3,1024.0,6.0,3.3333333333333335,2.6666666666666665,209.0243101119995,5160.488724708557,15.721917152404785,11.921286582946777
640,6,2389.3333333333335,4.333333333333333,640,4,1280.0,4.5,5.0,2.5,289.7449731826782,6141.074538230896,0.6142854690551758,35.881876945495605
640,6,938.6666666666666,6.666666666666667,640,1,3072.0,2.0,4.0,2.0,177.1162748336792,3924.0593910217285,3.1903982162475586,14.170646667480469
640,6,2048.0,5.333333333333333,512,2,1280.0,3.0,4.0,2.0,252.13110446929932,3849.3142127990723,10.554194450378418,39.49332237243652
640,6,1109.3333333333333,3.6666666666666665,640,4,2304.0,3.0,6.0,2.25,193.30167770385742,6784.764528274536,8.456230163574219,16.379833221435547
512,6,1962.6666666666667,5.666666666666667,640,4,2304.0,4.5,3.5,1.5,209.55157279968262,6704.008102416992,2.8839111328125,15.372276306152344
640,6,1962.6666666666667,3.6666666666666665,640,4,1408.0,5.0,3.0,2.25,306.08224868774414,6180.128574371338,45.51839828491211,13.254642486572266
640,6,2304.0,5.333333333333333,512,6,2218.6666666666665,5.666666666666667,6.666666666666667,2.0,262.64476776123047,7438.073396682739,22.530555725097656,15.580177307128906
640,6,1792.0,6.333333333333333,512,6,1621.3333333333333,5.0,6.666666666666667,2.3333333333333335,221.20392322540283,7021.255850791931,2.7054548263549805,9.085297584533691
512,6,2389.3333333333335,4.666666666666667,640,4,1664.0,3.0,3.5,2.25,217.47171878814697,6309.638261795044,4.4525861740112305,15.811681747436523
640,6,1365.3333333333333,6.333333333333333,512,4,1536.0,5.0,4.0,2.25,226.1488437652588,5422.588586807251,17.156124114990234,80.33084869384766
512,6,1194.6666666666667,4.666666666666667,640,4,1920.0,4.5,6.0,2.25,164.67618942260742,6508.716464042664,2.760171890258789,35.32612323760986
640,6,1792.0,3.6666666666666665,640,3,1194.6666666666667,6.666666666666667,4.666666666666667,1.6666666666666667,216.87448024749756,5153.33890914917,0.38945674896240234,13.672113418579102
640,6,1706.6666666666667,5.0,512,5,1740.8,4.8,5.2,1.8,220.21067142486572,6246.132612228394,9.199023246765137,37.931203842163086
640,6,1621.3333333333333,3.6666666666666665,640,3,2218.6666666666665,6.666666666666667,2.6666666666666665,2.0,231.25815391540527,5713.217854499817,24.898052215576172,30.136942863464355
512,6,2730.6666666666665,4.333333333333333,640,1,512.0,4.0,8.0,3.0,350.1330614089966,3614.089250564575,127.7233362197876,10.561704635620117
512,6,1621.3333333333333,4.333333333333333,512,5,1843.2,2.8,4.0,2.4,192.6119327545166,6346.984148025513,4.840612411499023,41.86844825744629
512,6,938.6666666666666,3.3333333333333335,512,3,2730.6666666666665,4.666666666666667,4.0,1.6666666666666667,162.8800630569458,5004.56178188324,4.818081855773926,2.9572248458862305
512,6,1962.6666666666667,5.333333333333333,640,3,1536.0,5.333333333333333,6.0,2.0,194.08917427062988,5434.596419334412,1.894235610961914,30.315518379211426
640,6,1962.6666666666667,7.0,640,6,1877.3333333333333,3.6666666666666665,4.0,2.5,224.7079610824585,8361.619472503662,2.364993095397949,4.7893524169921875
512,6,1536.0,5.0,512,1,3072.0,4.0,2.0,2.0,175.63819885253906,3314.443349838257,1.8253326416015625,12.633085250854492
512,6,1536.0,3.6666666666666665,640,3,2730.6666666666665,4.0,6.666666666666667,2.6666666666666665,171.28753662109375,6196.464657783508,0.331878662109375,98.99413585662842
512,6,1877.3333333333333,2.6666666666666665,640,3,1194.6666666666667,3.3333333333333335,5.333333333333333,2.3333333333333335,192.66414642333984,5185.430645942688,3.9501190185546875,2.2906064987182617
512,6,1365.3333333333333,3.6666666666666665,640,5,1126.4,6.0,3.6,2.0,192.20924377441406,6641.703963279724,15.86461067199707,16.649603843688965
512,6,1536.0,3.0,512,4,768.0,3.5,3.5,1.75,185.56320667266846,4807.560682296753,14.612793922424316,12.82954216003418
640,6,1621.3333333333333,5.0,640,1,2048.0,4.0,8.0,1.0,230.43537139892578,3715.930461883545,5.134344100952148,18.880605697631836
512,6,1024.0,3.6666666666666665,512,1,1024.0,4.0,4.0,1.0,184.11624431610107,2971.756339073181,27.64260768890381,2.7118921279907227
512,6,1365.3333333333333,4.0,512,5,1740.8,8.0,4.8,1.8,199.86367225646973,6157.124280929565,16.112089157104492,13.79847526550293
512,6,1962.6666666666667,2.6666666666666665,512,2,2048.0,4.0,6.0,2.0,186.60831451416016,4011.376142501831,0.09441375732421875,29.86454963684082
512,6,2133.3333333333335,5.333333333333333,640,4,640.0,5.5,2.0,1.75,211.63547039031982,5557.225942611694,9.018540382385254,0.23102760314941406
512,6,1792.0,4.333333333333333,640,3,3072.0,8.0,6.666666666666667,2.0,185.103178024292,6231.36568069458,2.1767616271972656,35.390615463256836
640,6,1365.3333333333333,3.6666666666666665,512,2,512.0,4.0,8.0,2.0,197.51381874084473,3577.09276676178,0.13756752014160156,36.99147701263428
512,6,1194.6666666666667,4.333333333333333,512,1,2048.0,4.0,8.0,1.0,172.4790334701538,3153.090715408325,8.704304695129395,7.140874862670898
640,6,1706.6666666666667,4.0,512,1,3072.0,2.0,4.0,2.0,234.122633934021,3350.7931232452393,7.148146629333496,29.793262481689453
640,6,1621.3333333333333,4.333333333333333,512,4,1536.0,6.0,4.5,2.25,261.8420124053955,5409.935116767883,12.527704238891602,5.331635475158691
512,6,1536.0,3.6666666666666665,512,3,1536.0,4.666666666666667,6.0,2.0,179.8708438873291,4576.565384864807,3.4520626068115234,14.46235179901123
512,6,1536.0,5.333333333333333,512,3,1536.0,4.0,4.666666666666667,2.6666666666666665,192.96133518218994,4627.421736717224,6.832003593444824,1.4516115188598633
512,6,2048.0,6.0,640,4,1536.0,3.5,8.0,2.0,197.24798202514648,6306.52642250061,1.851797103881836,39.598703384399414
512,6,1450.6666666666667,5.333333333333333,640,6,1621.3333333333333,7.0,4.333333333333333,2.0,286.0211133956909,7991.536259651184,61.1039400100708,35.262227058410645
640,6,1450.6666666666667,5.333333333333333,640,3,2730.6666666666665,4.666666666666667,3.3333333333333335,2.0,216.86172485351562,5960.509657859802,4.134654998779297,0.7230043411254883
512,6,1536.0,4.0,512,3,2730.6666666666665,5.333333333333333,6.666666666666667,2.0,217.41104125976562,5133.722543716431,22.51577377319336,20.76554298400879
640,6,1621.3333333333333,5.666666666666667,512,1,3072.0,8.0,8.0,1.0,208.74619483947754,3300.5175590515137,0.08320808410644531,6.213665008544922
512,6,2048.0,4.333333333333333,512,1,512.0,4.0,4.0,2.0,272.4459171295166,2938.034415245056,2.059459686279297,15.393614768981934
