encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
640,6,1536.0,5.0,640,2,1792.0,8.0,3.0,1.0,5.617587983608246,87.72683143615723,0.084687906812554,1.0592918555298412
512,6,1280.0,5.0,512,6,1706.6666666666667,2.3333333333333335,4.0,1.6666666666666667,5.808901995420456,243.73612880706787,0.08699089171710378,3.379421233002543
512,6,1621.3333333333333,4.666666666666667,512,4,1792.0,4.5,3.5,1.75,5.862816035747528,174.80479907989502,0.1811394298766589,6.208390137563696
512,6,1877.3333333333333,5.333333333333333,640,1,3072.0,4.0,4.0,3.0,5.74751803278923,50.242175817489624,0.10232800113094198,0.3694759520824943
640,6,2218.6666666666665,4.333333333333333,640,1,3072.0,2.0,2.0,1.0,5.720174014568329,48.32750177383423,0.10079460840868852,0.3650152092319079
640,6,2730.6666666666665,5.0,512,4,1408.0,5.5,3.0,2.0,5.575466006994247,167.3283815383911,0.05151253806134926,1.5848975448950302
512,6,1706.6666666666667,3.6666666666666665,512,1,512.0,2.0,2.0,1.0,5.709194034337997,50.25068187713623,0.10539999967956139,1.7469016504521664
512,6,2048.0,4.666666666666667,640,4,1664.0,7.0,3.0,2.0,5.656568020582199,168.31391143798828,0.058180237907190846,3.377310151583242
512,6,1450.6666666666667,4.0,640,3,1024.0,6.0,4.0,1.0,5.705117970705032,124.69279193878174,0.1045656696723534,1.401977223725804
512,6,1792.0,4.333333333333333,640,5,1536.0,4.0,5.2,2.0,5.715430051088333,209.26421451568604,0.12139639508840168,4.763176655452581
640,6,2218.6666666666665,4.666666666666667,640,5,1126.4,5.2,5.2,2.0,5.5238500237464905,214.90433406829834,0.030717364347092834,7.241184420643124
640,6,1024.0,2.6666666666666665,512,2,3072.0,3.0,5.0,1.5,5.822068005800247,87.4848370552063,0.03814700876471507,0.6512405001013264
512,6,853.3333333333334,6.666666666666667,512,5,1331.2,4.8,3.6,1.6,5.62743005156517,206.5768985748291,0.10485759488277398,5.347434642299425
640,6,1450.6666666666667,2.6666666666666665,512,4,2048.0,7.0,4.5,2.0,5.635174006223679,168.3543758392334,0.07062334599843202,3.2851496255849932
512,6,1109.3333333333333,5.666666666666667,512,6,1450.6666666666667,3.6666666666666665,6.666666666666667,2.0,6.009729951620102,250.2642698287964,0.07464493238047462,3.7272828301754193
512,6,1706.6666666666667,6.0,512,4,1408.0,4.5,4.5,1.75,5.674751967191696,169.1371250152588,0.08707983469293099,3.2542889662907317
512,6,2133.3333333333335,6.0,512,4,1792.0,6.5,5.5,1.75,5.857655972242355,166.11646938323975,0.09554767160450144,1.2197702905095245
640,6,1706.6666666666667,3.0,640,6,1962.6666666666667,3.0,4.0,1.5,5.638975977897644,245.15074157714844,0.08804346383093851,3.6951177995355895
512,6,1621.3333333333333,3.6666666666666665,640,4,2048.0,5.0,7.0,1.75,5.693750023841858,169.4155559539795,0.08303245979963303,2.154306850877923
512,6,1536.0,5.0,640,2,1792.0,5.0,2.0,3.0,5.691317975521088,89.38327169418335,0.11517936936512309,0.4331001492566163
512,6,1536.0,5.0,512,1,2048.0,8.0,4.0,2.0,5.61192399263382,50.57002782821655,0.06797886920091162,0.7860450905156796
512,6,1536.0,4.333333333333333,512,4,1280.0,5.5,4.0,2.0,5.574351966381073,171.5889368057251,0.06385784994052095,4.505216659534902
640,6,1280.0,4.0,640,4,1024.0,5.0,5.5,2.25,5.917409986257553,174.90749835968018,0.0786686298596132,5.3463434090045725
640,6,1450.6666666666667,5.333333333333333,512,1,2048.0,2.0,2.0,2.0,5.67806601524353,50.05174374580383,0.08062010234005784,0.5049788173609766
512,6,1450.6666666666667,4.333333333333333,640,6,2218.6666666666665,4.0,5.333333333333333,1.3333333333333333,5.64029997587204,246.84064483642578,0.07613515407890845,3.6163229892366595
640,6,1450.6666666666667,4.0,512,3,1536.0,6.666666666666667,3.3333333333333335,2.0,5.935973912477493,128.9602508544922,0.12475864178019679,1.559006249571671
640,6,2048.0,5.0,512,2,2560.0,2.0,5.0,2.0,5.620467990636826,89.41905498504639,0.06345758804354955,0.6844383368373387
640,6,1877.3333333333333,2.3333333333333335,512,1,1024.0,4.0,4.0,1.0,5.666859954595566,48.185314655303955,0.05781611190143808,0.5142307204891654
512,6,1536.0,5.0,512,4,1280.0,5.5,5.0,1.75,5.6545299887657166,168.8509464263916,0.11190139375583741,5.015982589470563
512,6,1792.0,5.666666666666667,640,6,1962.6666666666667,7.0,5.0,2.3333333333333335,5.7117339968681335,248.46857357025146,0.14006099324247945,2.9990271923960297
640,6,1706.6666666666667,6.666666666666667,640,2,2560.0,4.0,5.0,1.5,5.6117919981479645,87.61324882507324,0.0650759931936852,0.9707500084657522
512,6,2133.3333333333335,4.333333333333333,512,3,1024.0,3.3333333333333335,6.0,2.6666666666666665,6.236471980810165,130.4864845275879,0.08000292431204785,2.9628961602371877
640,6,1621.3333333333333,6.0,640,4,2304.0,4.0,3.5,2.5,5.57329198718071,169.85496520996094,0.07229340957805686,2.1003526588528993
512,6,2048.0,4.333333333333333,640,4,1536.0,4.5,6.0,2.75,5.53794401884079,169.4624261856079,0.06536693728461583,1.5003672280517317
512,6,1024.0,4.666666666666667,640,5,1331.2,6.8,5.2,1.8,6.013182044029236,208.47867393493652,0.06106178545410539,4.097551335653188
640,6,1792.0,5.0,512,2,3072.0,3.0,8.0,3.0,5.580614000558853,89.76918697357178,0.07073651508641797,1.153856720523253
512,6,1962.6666666666667,3.6666666666666665,512,5,819.2,3.6,5.6,1.8,5.560225963592529,206.13169956207275,0.07752350099602554,3.5350367165547394
640,6,1621.3333333333333,6.333333333333333,640,4,2048.0,5.5,4.5,1.25,5.742288053035736,163.10210418701172,0.12088764259010625,1.1843337276212216
512,6,2389.3333333333335,5.0,640,4,2560.0,7.0,5.5,2.25,5.59171399474144,166.50494956970215,0.06558981461119022,1.2238181874779277
512,6,1194.6666666666667,6.0,640,5,1638.4,4.8,3.6,1.6,5.559859961271286,207.02357959747314,0.07930620963356416,4.60825477305419
640,6,2218.6666666666665,4.333333333333333,640,1,3072.0,2.0,8.0,1.0,5.657699942588806,48.25815987586975,0.09450253497168011,0.5645206871500972
512,6,1365.3333333333333,2.6666666666666665,512,3,3072.0,4.666666666666667,4.0,2.3333333333333335,5.627474009990692,128.0304675102234,0.10386039961741454,2.0154382437041347
640,6,1450.6666666666667,4.333333333333333,512,5,1843.2,4.0,4.4,2.0,5.67332199215889,205.59191131591797,0.19273000065037083,2.401546861973461
512,6,2218.6666666666665,5.0,640,6,1621.3333333333333,6.0,6.0,2.1666666666666665,6.683231979608536,252.31349658966064,0.07873269071463349,5.983421797710084
512,6,1280.0,3.3333333333333335,512,3,2389.3333333333335,4.0,2.0,2.6666666666666665,5.5995340049266815,128.8678331375122,0.07072777756216947,1.2162474267644179
640,6,1621.3333333333333,5.666666666666667,512,3,682.6666666666666,2.0,5.333333333333333,1.6666666666666667,5.796341955661774,128.4276990890503,0.06039000919465709,3.4175777428621728
512,6,1962.6666666666667,5.666666666666667,512,1,512.0,4.0,4.0,2.0,5.757818013429642,50.33344602584839,0.08365588717180404,0.812587237858667
512,6,1706.6666666666667,5.333333333333333,640,6,1280.0,5.333333333333333,5.333333333333333,2.3333333333333335,5.566232085227966,245.38345336914062,0.04608935369301774,2.6812460264708657
512,6,1621.3333333333333,3.3333333333333335,640,4,1408.0,3.0,4.0,2.25,5.5799680054187775,167.5510959625244,0.07109634916872941,3.803623467794701
640,6,1706.6666666666667,4.0,640,5,2355.2,6.0,5.6,1.8,5.859529942274094,207.38597011566162,0.06777632928295593,2.791609001963302
512,6,1706.6666666666667,4.333333333333333,512,6,2048.0,5.333333333333333,5.666666666666667,2.1666666666666665,5.627377957105637,251.77585983276367,0.0907424703196437,3.7981031958567013
640,6,1792.0,4.666666666666667,512,3,1194.6666666666667,3.3333333333333335,2.6666666666666665,1.6666666666666667,6.398672014474869,133.12737941741943,0.07806973799980617,2.1872307833959885
640,6,1877.3333333333333,6.333333333333333,640,4,1536.0,4.0,2.5,2.5,5.842593967914581,166.5992555618286,0.18889565167741523,1.6183275806711523
512,6,2133.3333333333335,4.666666666666667,512,3,2730.6666666666665,3.3333333333333335,4.666666666666667,1.0,5.838405966758728,123.67233276367188,0.10873279534433801,1.7586853615608609
512,6,1450.6666666666667,4.666666666666667,512,1,2048.0,2.0,8.0,1.0,5.574863970279694,50.36874794960022,0.07573227494682366,1.9860835416426161
512,6,1792.0,5.333333333333333,640,6,1194.6666666666667,6.0,5.333333333333333,2.3333333333333335,5.625178009271622,247.67523574829102,0.09551266683660964,2.6558732232011284
512,6,1962.6666666666667,5.666666666666667,640,5,1945.6,3.6,5.2,2.4,5.601204007863998,208.22942066192627,0.0816076102360454,3.786318586425408
640,6,1280.0,3.3333333333333335,640,1,3072.0,8.0,2.0,3.0,6.1457080245018005,51.928669691085815,0.09258198383830193,0.5947914803819128
512,6,1792.0,5.333333333333333,640,5,1638.4,2.8,5.6,1.6,5.522427976131439,205.2000494003296,0.05460837620310133,2.0795578997602835
512,6,2218.6666666666665,3.6666666666666665,512,3,3072.0,2.6666666666666665,4.0,2.3333333333333335,5.564945966005325,130.29390239715576,0.05292273781462239,1.9750809382568295
512,6,1194.6666666666667,5.333333333333333,512,4,1408.0,5.5,2.0,2.5,5.529560059309006,170.38103580474854,0.061150669789662986,3.645923988846296
640,6,1621.3333333333333,2.6666666666666665,512,2,2560.0,5.0,5.0,2.0,5.6490960121154785,90.62720251083374,0.12516482355182307,2.0583403050373175
512,6,1877.3333333333333,6.333333333333333,512,5,1433.6,3.6,6.8,2.4,5.520314007997513,222.07510566711426,0.0665759049213233,13.841214471304653
512,6,2048.0,4.333333333333333,640,3,1194.6666666666667,6.666666666666667,3.3333333333333335,2.0,5.636074066162109,130.3543643951416,0.08785492490450426,4.085285540740453
512,6,1450.6666666666667,6.666666666666667,512,2,2560.0,5.0,4.0,2.0,5.775162041187286,87.93541765213013,0.13890101256379314,1.2672841859218513
512,6,1792.0,5.0,512,6,1280.0,4.666666666666667,5.333333333333333,2.0,5.699413955211639,247.99842166900635,0.10055740266560044,3.267629150697613
640,6,1536.0,5.333333333333333,512,5,2252.8,3.2,5.2,2.4,5.669768035411835,210.82943058013916,0.07950729583754475,2.648285006950227
640,6,1962.6666666666667,5.333333333333333,640,6,1706.6666666666667,4.666666666666667,4.333333333333333,2.1666666666666665,5.720665991306305,254.57159042358398,0.1619452729094717,6.0800302391341345
512,6,2133.3333333333335,5.0,640,3,1024.0,6.666666666666667,2.6666666666666665,2.3333333333333335,5.792127996683121,129.4666886329651,0.1280261827737917,3.770533653644741
640,6,1962.6666666666667,4.333333333333333,512,1,2048.0,8.0,4.0,3.0,5.582976013422012,50.25371599197388,0.06522674853502443,0.6957523304502878
640,6,1621.3333333333333,5.0,640,4,1152.0,5.0,5.5,2.75,5.664916038513184,166.82799530029297,0.08969996462886984,1.1497208009300055
512,6,938.6666666666666,7.0,640,6,2389.3333333333335,5.0,4.0,2.1666666666666665,5.544303983449936,260.5701446533203,0.06942272897146606,9.475360200355981
640,6,1365.3333333333333,5.333333333333333,512,5,1843.2,2.8,5.6,1.6,5.569361984729767,203.3454465866089,0.07140050221996867,1.8964055699468876
512,6,1792.0,5.666666666666667,512,3,853.3333333333334,5.333333333333333,4.666666666666667,2.0,5.61830797791481,132.6881070137024,0.09501740482855685,4.198307069598112
640,6,1450.6666666666667,4.0,640,5,2048.0,4.8,4.0,2.4,5.692652016878128,213.82174968719482,0.052131204086899446,6.309350480460862
640,6,1109.3333333333333,6.333333333333333,512,2,3072.0,4.0,5.0,2.0,5.5612179934978485,88.1759901046753,0.06672104605153818,1.3493867223439404
512,6,1280.0,6.666666666666667,640,3,2218.6666666666665,6.0,2.6666666666666665,2.0,5.577178001403809,126.67261600494385,0.07998701041189926,1.194703449659339
640,6,1194.6666666666667,4.0,512,4,2560.0,4.0,5.5,2.5,5.569566011428833,167.90129852294922,0.04498807865822556,2.7770362774470896
640,6,2218.6666666666665,5.0,640,1,512.0,8.0,4.0,3.0,5.557635992765427,50.88267993927002,0.05391553889501125,1.1284080922750896
512,6,2304.0,3.6666666666666665,512,3,1024.0,3.3333333333333335,8.0,2.0,5.574174016714096,129.37782621383667,0.09283639091007483,4.034625697389463
512,6,1450.6666666666667,4.666666666666667,512,3,1706.6666666666667,2.6666666666666665,4.0,2.3333333333333335,5.674214005470276,128.35067987442017,0.05775886578964496,2.1914201017106407
640,6,1450.6666666666667,4.666666666666667,512,4,1408.0,6.0,5.0,2.0,5.512098014354706,174.2046365737915,0.0411685748724663,8.519682572522896
640,6,1877.3333333333333,5.666666666666667,512,2,512.0,5.0,6.0,3.0,5.70864000916481,90.45889806747437,0.09474892985547478,1.9658550816847085
640,6,1706.6666666666667,4.333333333333333,640,2,2560.0,5.0,3.0,2.0,5.690279990434647,87.24643659591675,0.10040167942101441,0.6368520266152911
640,6,1962.6666666666667,3.6666666666666665,512,5,2150.4,4.4,4.8,2.6,5.6071279644966125,208.36257362365723,0.08144950411371166,2.7827817029738893
640,6,1792.0,4.333333333333333,640,5,1433.6,4.0,3.6,2.0,6.0685500502586365,206.868501663208,0.04521125474030028,3.1071762154508074
640,6,1280.0,5.666666666666667,640,4,1408.0,3.0,4.0,1.5,5.5797900557518005,166.58120441436768,0.09011129957842956,2.992974218219881
640,6,2048.0,3.6666666666666665,640,5,1945.6,4.8,2.4,2.4,5.533735990524292,211.3695306777954,0.06781457916352877,4.2803642016556385
640,6,1962.6666666666667,5.666666666666667,512,5,1740.8,5.2,4.8,1.8,5.600042015314102,205.06861782073975,0.07472277323163748,2.9210815418352603
640,6,1450.6666666666667,4.333333333333333,512,5,1638.4,5.2,4.0,2.2,5.5828538835048676,209.69129180908203,0.04706592652247013,3.595544695314199
640,6,1365.3333333333333,3.3333333333333335,640,5,1945.6,6.0,2.4,1.6,5.640590012073517,203.682053565979,0.17665936249995998,2.22692567447669
640,6,2218.6666666666665,3.3333333333333335,640,2,2560.0,3.0,3.0,2.5,5.534217983484268,89.8249659538269,0.07910616421149054,1.3875841574462857
640,6,2048.0,6.333333333333333,512,3,2048.0,3.3333333333333335,4.666666666666667,2.0,5.558513969182968,130.04962015151978,0.06691198884357889,2.106481331785981
640,6,1450.6666666666667,4.0,640,4,1280.0,4.5,3.0,2.25,6.004040002822876,171.42374515533447,0.060515561396026235,4.700864825205962
512,6,2133.3333333333335,2.6666666666666665,640,5,2150.4,6.8,6.8,1.4,5.642856061458588,203.1305570602417,0.08777921718314784,1.956981461673954
512,6,1194.6666666666667,3.6666666666666665,512,5,1331.2,3.6,2.8,1.6,5.5666700303554535,204.7037181854248,0.0747718588540623,3.288506372334752
512,6,853.3333333333334,6.0,512,4,1408.0,5.5,4.5,2.25,5.682155966758728,167.1714105606079,0.11496793821234129,1.797632389992331
512,6,1280.0,3.0,640,6,1962.6666666666667,5.333333333333333,4.666666666666667,2.3333333333333335,5.593766033649445,250.00899696350098,0.07719521358586195,3.249560530605796
640,6,1109.3333333333333,4.666666666666667,512,2,1792.0,5.0,5.0,1.0,5.736151993274689,85.39921379089355,0.1120388078559959,0.7679664964394575
640,6,1877.3333333333333,5.666666666666667,512,4,2816.0,4.5,3.5,2.5,5.608663976192474,175.84607124328613,0.1380847197152532,8.818848910648446
512,6,1280.0,3.3333333333333335,640,2,2048.0,2.0,3.0,1.5,5.583458036184311,87.42379188537598,0.06794726116399445,1.0966992326518563
640,6,2133.3333333333335,4.666666666666667,512,6,2304.0,5.333333333333333,4.666666666666667,2.1666666666666665,5.8797279596328735,250.73925399780273,0.05183008874729448,3.808928491799572
640,6,1450.6666666666667,6.333333333333333,512,3,1877.3333333333333,5.333333333333333,6.666666666666667,2.6666666666666665,5.590213984251022,128.54156351089478,0.0858869533716722,1.1232257652442608
512,6,2048.0,6.333333333333333,640,1,1024.0,8.0,2.0,3.0,5.800366014242172,50.71749997138977,0.15564587184068232,0.9666102884706325
640,6,1621.3333333333333,5.0,640,4,2304.0,4.0,2.5,1.75,6.580191969871521,171.48602867126465,0.04477234054549156,5.549169365186447
512,6,938.6666666666666,6.333333333333333,512,5,2355.2,5.6,4.8,2.6,5.666115999221802,209.9616470336914,0.1732651407051608,3.84899834208325
640,6,1621.3333333333333,3.6666666666666665,640,2,1536.0,2.0,5.0,1.5,5.527926027774811,88.71689701080322,0.05032003518011374,1.559558416335769
640,6,938.6666666666666,6.333333333333333,512,3,2730.6666666666665,4.666666666666667,6.666666666666667,2.6666666666666665,6.256097972393036,133.95705890655518,0.19563229612602623,4.754126527505108
512,6,1706.6666666666667,5.0,512,3,1706.6666666666667,6.666666666666667,3.3333333333333335,2.3333333333333335,5.607528030872345,128.86841487884521,0.06600007906676318,2.344104444591462
512,6,1109.3333333333333,4.333333333333333,512,2,512.0,5.0,4.0,2.0,5.728194028139114,87.56006479263306,0.1962160511972546,0.6627385285102692
512,6,1536.0,4.666666666666667,512,5,1228.8,5.6,4.8,1.4,5.5797339379787445,203.20424461364746,0.05266712153315634,3.1986500040145267
512,6,2048.0,5.333333333333333,512,2,1280.0,3.0,6.0,2.5,5.6850999891757965,92.17974948883057,0.10909401664127116,3.758926860037859
512,6,2048.0,5.666666666666667,512,4,2560.0,3.5,3.5,1.25,5.565261960029602,165.82889461517334,0.0768014905687971,2.2785240850249906
640,6,1450.6666666666667,5.666666666666667,512,3,2218.6666666666665,6.0,4.666666666666667,2.0,5.575883984565735,130.08185291290283,0.061792023458823134,2.414062468352928
512,6,1450.6666666666667,4.666666666666667,640,4,2432.0,4.5,4.0,2.0,5.575255990028381,167.00739288330078,0.09498034800804993,3.4584087539561352
640,6,1365.3333333333333,4.333333333333333,640,2,2560.0,4.0,3.0,2.0,5.627647966146469,88.42727756500244,0.06669357667540117,1.5627971510127903
512,6,1194.6666666666667,4.333333333333333,640,1,3072.0,8.0,2.0,1.0,5.774720013141632,50.1551718711853,0.18669381200861143,0.6457293455774455
512,6,1792.0,5.333333333333333,640,6,1365.3333333333333,3.3333333333333335,4.666666666666667,2.5,5.781762003898621,248.7989559173584,0.07571645302247658,4.336045116692723
640,6,2133.3333333333335,6.0,512,2,512.0,8.0,5.0,2.0,5.767001986503601,93.70096158981323,0.06237325568633601,4.20832149572071
512,6,1877.3333333333333,4.333333333333333,512,1,1024.0,8.0,4.0,1.0,5.561951965093613,48.42772603034973,0.06600381968104077,0.7323393763372855
640,6,1792.0,4.333333333333333,512,1,2048.0,8.0,2.0,1.0,5.557328045368195,48.777616024017334,0.04198252333545821,0.6047847636713987
512,6,1536.0,3.3333333333333335,640,5,1740.8,3.2,6.8,2.0,5.5413899421691895,205.78034114837646,0.09391073306998994,2.4972203260488546
512,6,1109.3333333333333,6.0,512,6,1536.0,5.0,5.0,1.5,5.768659979104996,251.97991561889648,0.04486052875154052,12.7120831593536
512,6,1536.0,5.333333333333333,512,4,1536.0,4.5,4.5,2.25,5.636982023715973,166.7709674835205,0.08109785186041438,1.4043098828335507
640,6,2218.6666666666665,4.666666666666667,640,4,1408.0,3.0,4.5,1.75,5.725912004709244,173.40184211730957,0.07063901870992273,10.90284798481814
640,6,1792.0,4.0,512,6,1109.3333333333333,4.666666666666667,3.6666666666666665,2.3333333333333335,6.014537960290909,251.13355159759521,0.038543533991632704,3.5669889360553904
512,6,1792.0,4.0,640,2,3072.0,3.0,5.0,2.5,5.556289970874786,89.15537977218628,0.05584653141298107,0.6369372683795497
640,6,1365.3333333333333,6.333333333333333,512,6,2304.0,3.3333333333333335,4.333333333333333,1.8333333333333333,5.598235994577408,247.04533672332764,0.07299380424959336,3.3487861589516177
640,6,1792.0,5.0,640,3,1365.3333333333333,5.333333333333333,4.0,2.0,5.60139599442482,129.58313608169556,0.07253113993489937,1.2400055866632758
