encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
512,6,2133.3333333333335,4.666666666666667,512,5,2457.6,2.8,2.8,2.2,5.753927975893021,212.7270679473877,0.04128077889645299,3.2805186119678886
640,6,1536.0,4.666666666666667,512,5,1228.8,6.0,6.0,2.0,5.9340980052948,211.0632495880127,0.10951649796126287,2.300483720875024
512,6,1962.6666666666667,5.0,512,4,1280.0,5.5,4.0,2.0,5.731862038373947,171.8714780807495,0.03139821221623436,3.2932946565078094
640,6,1194.6666666666667,4.666666666666667,640,4,1664.0,6.0,4.5,1.5,5.98512002825737,168.1904420852661,0.057581732784805655,2.6666925956942964
640,6,1536.0,4.0,512,5,1126.4,3.6,3.6,2.6,5.809101969003677,216.52700901031494,0.06801517823226132,2.811573170368669
640,6,2389.3333333333335,4.0,512,1,1024.0,8.0,8.0,1.0,5.815556049346924,51.015464067459106,0.10613234375302544,0.8740783424745693
512,6,1365.3333333333333,4.333333333333333,640,1,512.0,2.0,8.0,1.0,5.966625958681107,50.10371804237366,0.0378915103783932,0.7128190478627815
512,6,1280.0,6.0,640,5,1331.2,5.6,3.2,1.6,5.7247039675712585,211.18574619293213,0.0392799299154497,3.7188511977363192
512,6,1536.0,4.0,640,1,2048.0,8.0,8.0,3.0,6.121504038572311,50.85500407218933,0.07885342084180748,0.7229206486323682
640,6,1706.6666666666667,4.333333333333333,640,3,1706.6666666666667,4.666666666666667,4.666666666666667,2.3333333333333335,5.757701992988586,129.92781829833984,0.0624379484765747,1.752209342336086
512,6,1536.0,3.3333333333333335,512,5,1843.2,7.2,6.0,2.8,5.788715988397598,217.7975378036499,0.044091890479007176,3.3264005037434656
640,6,1365.3333333333333,6.333333333333333,640,1,512.0,2.0,8.0,2.0,6.1249980032444,52.73857593536377,0.030365125635373805,0.9901136394616508
640,6,1877.3333333333333,4.666666666666667,640,1,512.0,2.0,8.0,3.0,5.959940046072006,53.00150418281555,0.03062077445112688,0.5970724991104597
512,6,2560.0,4.666666666666667,640,1,3072.0,2.0,8.0,1.0,6.160839915275574,51.59442591667175,0.05403250398083841,1.3372888768908955
512,6,1536.0,4.0,512,2,2560.0,3.0,3.0,2.5,5.969991952180862,94.30499601364136,0.06405694764082634,1.0357643327163022
640,6,1877.3333333333333,5.666666666666667,640,1,3072.0,8.0,2.0,1.0,5.727500110864639,50.41709017753601,0.04866923405566866,0.20876159599935246
512,6,2218.6666666666665,3.0,640,6,1536.0,3.0,5.0,2.5,5.94049397110939,262.7367687225342,0.14002856110765513,4.1244990703521704
512,6,2218.6666666666665,3.6666666666666665,512,2,768.0,4.0,5.0,1.5,6.051510006189346,92.77978420257568,0.08002091886868981,1.414046928298256
640,6,2048.0,6.333333333333333,512,4,1792.0,4.5,2.5,1.5,6.119626075029373,173.9762887954712,0.041443984357480625,2.1860694188299803
640,6,2304.0,3.3333333333333335,512,4,1408.0,6.5,4.0,2.5,6.086590021848679,175.76111793518066,0.026573544169921384,1.9750174751386056
512,6,1450.6666666666667,5.0,640,5,1433.6,4.8,6.0,2.4,5.956977993249893,218.81486892700195,0.0400514253688888,2.8999327702285163
640,6,1706.6666666666667,6.0,640,3,853.3333333333334,6.0,4.666666666666667,2.3333333333333335,6.068161964416504,136.98738288879395,0.0641460814301159,1.374783684151325
512,6,1536.0,4.333333333333333,640,2,2560.0,4.0,8.0,2.5,5.9431740045547485,94.6339602470398,0.03794618011208201,1.0442855599549443
512,6,1877.3333333333333,4.666666666666667,512,6,768.0,4.666666666666667,4.666666666666667,2.5,5.765570014715195,260.1490774154663,0.071864112645625,4.621935304756269
512,6,2218.6666666666665,6.333333333333333,640,4,1792.0,5.5,4.5,2.25,5.771890014410019,172.2019863128662,0.037836785809096246,3.072535687222231
640,6,2048.0,5.666666666666667,512,4,2048.0,3.5,3.5,1.75,5.719074010848999,170.01599884033203,0.03820975231020294,2.7237635764324466
512,6,1792.0,5.0,640,1,2048.0,2.0,8.0,2.0,5.80733397603035,58.0564398765564,0.08453113101352411,3.754540578912069
640,6,1877.3333333333333,4.0,640,2,512.0,5.0,5.0,2.0,6.536744028329849,96.31665802001953,0.021930397615743825,0.9333737501249614
640,6,1536.0,3.0,640,1,2048.0,8.0,8.0,2.0,5.799715995788574,50.80026197433472,0.06694704984759074,0.6134770452646319
512,6,1792.0,4.333333333333333,512,6,1962.6666666666667,6.0,2.0,1.3333333333333333,5.74603396654129,249.77959156036377,0.05713337249622047,5.125520991077409
640,6,2048.0,3.6666666666666665,640,6,1877.3333333333333,5.333333333333333,5.333333333333333,2.0,5.718151956796646,248.15592193603516,0.030324549864373357,2.727158692513212
512,6,1877.3333333333333,4.666666666666667,512,1,512.0,4.0,2.0,2.0,6.138271927833557,51.33573389053345,0.048304117186412636,0.9928270262377765
512,6,1792.0,4.0,512,1,512.0,2.0,4.0,3.0,6.099792003631592,50.507479667663574,0.08512993698930683,0.6897581559224595
640,6,1194.6666666666667,5.666666666666667,512,4,1152.0,6.5,3.0,2.5,5.742591977119446,170.75489330291748,0.05981604532103579,2.194652153920901
640,6,1706.6666666666667,4.0,640,2,1536.0,6.0,3.0,2.0,5.9722960293293,89.30604076385498,0.044862166566621384,1.3648066346332244
640,6,1365.3333333333333,3.6666666666666665,512,6,1706.6666666666667,3.3333333333333335,5.333333333333333,1.6666666666666667,5.736017942428589,248.35765266418457,0.05287222674376919,2.6166637533838477
512,6,1450.6666666666667,5.333333333333333,512,4,1408.0,3.0,5.0,1.5,5.727932006120682,165.92099475860596,0.045498432074880905,1.0352671269300784
512,6,1706.6666666666667,5.333333333333333,512,3,1706.6666666666667,6.666666666666667,3.3333333333333335,1.6666666666666667,5.7360879778862,128.32673692703247,0.04505558364818979,1.9018129310416987
512,6,1450.6666666666667,4.666666666666667,640,5,921.6,7.2,4.4,2.0,5.747749984264374,207.85449504852295,0.04060394849647679,2.309294750474545
512,6,1450.6666666666667,5.333333333333333,640,3,682.6666666666666,3.3333333333333335,4.666666666666667,1.0,5.740489989519119,126.84526872634888,0.04709405811689519,2.626555144340499
512,6,1365.3333333333333,6.0,512,1,2048.0,4.0,4.0,1.0,5.973077982664108,49.098625898361206,0.04921848051564972,0.7928448392235798
512,6,1194.6666666666667,5.333333333333333,640,3,2389.3333333333335,4.666666666666667,3.3333333333333335,1.6666666666666667,5.993456035852432,126.54481983184814,0.15262713692627938,0.8694601849592383
640,6,1706.6666666666667,6.0,512,5,1228.8,3.2,6.4,2.2,5.971794039011002,213.49349403381348,0.036149332515361995,2.90069390745806
512,6,1792.0,5.333333333333333,640,4,1408.0,4.0,6.5,2.25,5.743595987558365,169.08376026153564,0.039881415047187604,1.5247711309682224
512,6,1280.0,2.6666666666666665,512,1,2048.0,4.0,2.0,1.0,6.188366025686264,49.97167158126831,0.07903302754405014,0.6323792938823594
512,6,1792.0,5.333333333333333,512,2,768.0,5.0,3.0,1.5,5.947996020317078,89.14577388763428,0.03970342528569958,1.5140630097845427
640,6,2048.0,6.666666666666667,512,1,1024.0,4.0,2.0,1.0,5.748712003231049,50.722206592559814,0.04722800874581878,0.34629089154020437
640,6,1024.0,5.333333333333333,512,1,1024.0,8.0,4.0,1.0,5.975549936294556,49.249621868133545,0.0378739006479917,0.7290771579218834
640,6,2389.3333333333335,5.0,512,2,2048.0,4.0,3.0,2.0,5.724542021751404,89.07624816894531,0.04074392099688127,1.148394457673967
640,6,1024.0,5.0,512,6,1621.3333333333333,5.333333333333333,4.333333333333333,1.5,5.724114030599594,246.5050630569458,0.032528399462296846,3.728049546656926
640,6,1450.6666666666667,5.666666666666667,640,6,1706.6666666666667,4.666666666666667,5.333333333333333,2.5,5.706400036811829,255.84123039245605,0.05364328788187211,6.2967894227450625
640,6,1962.6666666666667,5.0,512,5,2048.0,6.4,4.0,2.2,5.868270009756088,216.7110414505005,0.1207032366893707,2.7997763490081535
640,6,1536.0,7.333333333333333,512,4,1664.0,5.5,5.0,2.25,5.763307988643646,171.4266176223755,0.051869159931527804,3.7348615255472755
640,6,1792.0,6.333333333333333,512,1,3072.0,4.0,4.0,2.0,5.758626013994217,51.75150966644287,0.04603708207404253,0.8834182691640357
640,6,1365.3333333333333,5.666666666666667,512,2,512.0,2.0,3.0,2.0,6.065022051334381,93.03762626647949,0.019344380199810586,1.3376962481589552
640,6,1280.0,4.666666666666667,640,2,1792.0,2.0,6.0,2.5,5.753167986869812,92.28527593612671,0.0496344652989853,1.5803924375686733
512,6,2218.6666666666665,3.6666666666666665,512,3,1536.0,4.666666666666667,2.6666666666666665,2.0,5.962552011013031,130.08698272705078,0.05162647558116205,1.8293297394073533
512,6,1706.6666666666667,3.3333333333333335,640,5,819.2,4.4,4.8,1.6,5.904092013835907,206.52142906188965,0.08490093844431633,1.5997755883616132
640,6,1365.3333333333333,3.0,512,3,1024.0,4.666666666666667,6.666666666666667,1.6666666666666667,5.755462020635605,129.8382592201233,0.03786293801729058,2.2161392590630764
512,6,1962.6666666666667,4.0,512,1,3072.0,8.0,8.0,3.0,5.837138086557388,51.66514801979065,0.08266616525436112,0.8276832929990505
640,6,1450.6666666666667,5.666666666666667,640,5,2150.4,4.4,6.0,2.0,6.250624001026154,215.17495250701904,0.07042745945457103,2.07462276559896
512,6,2133.3333333333335,3.6666666666666665,512,2,2048.0,6.0,4.0,2.0,5.966919958591461,92.15119457244873,0.030090456601939288,1.6054914240659983
640,6,1706.6666666666667,5.666666666666667,512,1,512.0,2.0,2.0,3.0,5.865330010652542,52.281203508377075,0.10906290064508707,1.3605989169365773
640,6,1365.3333333333333,5.0,512,3,1194.6666666666667,6.0,4.0,2.0,6.280365973711014,137.42208766937256,0.06126932122941008,1.0124555583256545
640,6,1365.3333333333333,3.0,640,6,2133.3333333333335,4.0,5.0,1.5,6.218535959720612,250.72917556762695,0.04566900521981513,4.0350804545695915
512,6,2048.0,3.3333333333333335,512,2,1536.0,8.0,6.0,2.0,5.76460000872612,89.87654638290405,0.06054177548550385,1.5498408904687249
640,6,1706.6666666666667,3.3333333333333335,640,1,2048.0,4.0,2.0,3.0,6.028684020042419,51.665274143218994,0.08091072907473926,0.7092715577706604
512,6,1024.0,5.666666666666667,640,6,1109.3333333333333,4.666666666666667,5.333333333333333,1.8333333333333333,6.14260196685791,252.01713752746582,0.042780090377041086,3.502638660434517
512,6,1109.3333333333333,4.666666666666667,640,5,1843.2,3.6,4.0,1.6,5.989046066999435,214.17205047607422,0.040708600188844424,3.0983111539775035
512,6,1621.3333333333333,6.666666666666667,512,4,1792.0,5.5,3.0,2.25,5.817952007055283,175.06953620910645,0.10291486934518033,2.2027179617114245
512,6,1877.3333333333333,4.0,512,4,1280.0,2.5,4.0,1.0,6.04108002781868,177.24852848052979,0.06524494434103625,5.349205293492093
512,6,2048.0,5.0,640,1,2048.0,4.0,8.0,2.0,5.950213998556137,52.76886773109436,0.031805717019760434,0.5751101020957512
512,6,1109.3333333333333,4.333333333333333,640,5,2355.2,3.2,6.0,1.8,5.72282001376152,213.71300983428955,0.047087229662655584,3.3332917660230574
512,6,2389.3333333333335,4.666666666666667,640,2,1024.0,6.0,3.0,1.0,5.97105997800827,91.98054790496826,0.03168008245227137,1.6452223113101787
512,6,1536.0,5.0,640,2,1280.0,8.0,8.0,2.0,6.022574007511139,92.5005555152893,0.08179286593542387,1.1162189256319979
512,6,1109.3333333333333,6.0,640,2,768.0,2.0,2.0,2.0,5.99058997631073,91.13660001754761,0.03541590007758305,1.8675753307482152
640,6,1706.6666666666667,3.6666666666666665,640,3,2730.6666666666665,3.3333333333333335,2.6666666666666665,2.6666666666666665,5.84605398774147,133.65918922424316,0.10244129301549207,2.1540953243463097
512,6,1621.3333333333333,4.0,640,1,512.0,8.0,4.0,1.0,5.978891938924789,51.27218985557556,0.054896314831820635,0.886395564261787
640,6,2389.3333333333335,5.333333333333333,640,4,2048.0,7.0,5.0,2.5,6.093375980854034,180.37073135375977,0.06912257020593496,8.283644644708096
640,6,1109.3333333333333,4.333333333333333,512,5,2252.8,4.8,3.6,1.8,6.264246016740799,220.6193265914917,0.03557171491150832,2.6636920464857776
512,6,1536.0,3.3333333333333335,640,2,1792.0,3.0,8.0,2.5,6.140100002288818,94.45044612884521,0.05075284193818943,1.342200741736962
640,6,1194.6666666666667,5.0,640,4,1664.0,6.5,5.0,3.0,6.094147980213165,177.24494075775146,0.045875986842285145,1.9683231688854557
640,6,1706.6666666666667,4.0,512,1,2048.0,2.0,4.0,3.0,6.115207940340042,52.93881177902222,0.05844613570472542,0.5075688984592956
512,6,1706.6666666666667,4.666666666666667,512,2,1280.0,5.0,3.0,2.5,5.738089978694916,93.06228590011597,0.051271318836493704,1.540885332087165
512,6,1024.0,5.333333333333333,512,2,512.0,3.0,8.0,1.5,6.056799978017807,91.85396480560303,0.12987771939067264,0.7711740258431435
640,6,1194.6666666666667,6.666666666666667,512,1,1024.0,2.0,2.0,3.0,5.737905979156494,52.23021388053894,0.0569154654312009,1.2882542818196148
512,6,1962.6666666666667,6.0,512,4,1280.0,5.5,4.5,2.25,6.074248015880585,172.76595973968506,0.03177987110366999,2.9796720310315377
640,6,1706.6666666666667,5.333333333333333,512,1,2048.0,4.0,4.0,2.0,5.987405955791473,52.698084354400635,0.04735622203837778,0.587163077670937
640,6,1536.0,4.0,512,1,3072.0,4.0,8.0,2.0,6.016453981399536,52.430893659591675,0.05970621247270542,0.8408540453818578
512,6,2048.0,5.666666666666667,640,3,1706.6666666666667,6.666666666666667,4.0,2.6666666666666665,5.921754032373428,133.3273582458496,0.12373475878137208,2.2708980644302326
512,6,682.6666666666666,6.0,512,6,1450.6666666666667,4.333333333333333,5.0,2.0,5.961745977401733,252.4819860458374,0.03231388944952368,5.626042929650811
640,6,1365.3333333333333,4.333333333333333,512,2,1536.0,6.0,2.0,2.0,5.77716800570488,87.9767198562622,0.035179858931404004,0.540409019280068
640,6,1365.3333333333333,5.333333333333333,640,5,1740.8,4.0,6.4,2.2,5.792277961969376,212.35167026519775,0.04955260369609926,3.240489398088628
640,6,2218.6666666666665,4.666666666666667,640,4,1408.0,5.5,4.5,2.25,6.023043990135193,174.68348598480225,0.05438364701872748,2.2702540497168067
640,6,1536.0,5.666666666666667,512,3,1706.6666666666667,2.0,2.6666666666666665,2.3333333333333335,5.798622012138367,132.8800106048584,0.09975147946314328,2.2251893379777656
512,6,2048.0,4.333333333333333,640,2,512.0,5.0,3.0,3.0,6.098832041025162,91.38181638717651,0.06222895821493889,1.3537985141574294
512,6,1536.0,4.666666666666667,512,6,1792.0,5.666666666666667,4.0,2.3333333333333335,6.155912011861801,257.6595935821533,0.0785556515914617,5.145309082025092
512,6,1450.6666666666667,4.0,512,4,2176.0,4.5,7.0,1.25,6.378305941820145,174.87633323669434,0.03671198871525747,2.5956167388282063
512,6,1536.0,4.333333333333333,640,6,1621.3333333333333,3.3333333333333335,4.0,2.0,5.918139964342117,254.8910722732544,0.0597239416276621,3.6894502942386485
512,6,2048.0,4.666666666666667,512,1,3072.0,4.0,8.0,2.0,6.139201998710632,52.76515603065491,0.032670504465673524,0.5463317716230424
512,6,1792.0,5.0,640,3,1365.3333333333333,8.0,4.666666666666667,1.6666666666666667,5.958375990390778,129.97527265548706,0.04029463045241395,2.0490972374105745
512,6,1962.6666666666667,7.333333333333333,640,4,640.0,5.5,4.0,1.75,6.000671982765198,173.97957801818848,0.05757535951226024,3.4230760307677
512,6,1194.6666666666667,6.333333333333333,640,3,2730.6666666666665,2.6666666666666665,4.0,1.3333333333333333,6.372243940830231,135.04951763153076,0.07493593740706417,1.6349213709644062
640,6,2218.6666666666665,4.333333333333333,512,1,3072.0,4.0,2.0,2.0,6.082930028438568,52.25618362426758,0.12728828793957123,1.010962408150648
640,6,1450.6666666666667,5.666666666666667,640,1,3072.0,8.0,8.0,3.0,5.997681975364685,52.962642192840576,0.08611023438515746,0.7402961401873223
512,6,1877.3333333333333,4.666666666666667,512,6,1365.3333333333333,4.666666666666667,5.333333333333333,2.0,6.089984029531479,256.790376663208,0.046450869130626536,2.994674709940222
512,6,1536.0,4.333333333333333,512,4,1408.0,4.5,4.5,2.25,5.9733540415763855,176.0049705505371,0.014892748493912823,3.0684397755497343
512,6,938.6666666666666,5.333333333333333,640,5,1024.0,5.2,5.2,2.2,5.783380001783371,215.3868818283081,0.08446607111768394,3.034424043345854
512,6,1621.3333333333333,3.6666666666666665,640,2,1536.0,6.0,3.0,2.5,6.096434056758881,92.8159761428833,0.0427429815348084,1.4275909928249335
640,6,1024.0,5.0,512,2,2560.0,5.0,4.0,2.5,6.10028800368309,92.69047212600708,0.027054427006613622,0.8533789626788466
512,6,2133.3333333333335,4.333333333333333,640,2,512.0,6.0,4.0,1.5,5.951608031988144,91.92572784423828,0.030692163051430958,1.5106506581133161
640,6,1536.0,4.666666666666667,640,2,1280.0,6.0,6.0,2.5,6.032719969749451,93.73934412002563,0.07782512527740325,1.8546733624000733
512,6,1621.3333333333333,5.333333333333333,640,4,2560.0,5.5,6.0,1.75,6.0058640241622925,175.4493646621704,0.05637476732563469,3.1475828253391507
512,6,1280.0,4.0,512,2,2048.0,4.0,2.0,1.0,5.7585219740867615,91.22734355926514,0.05804009688018245,1.1890268195978033
512,6,1536.0,4.333333333333333,512,6,1792.0,3.6666666666666665,3.3333333333333335,1.6666666666666667,5.765398025512695,253.54354763031006,0.035479507078447436,6.836617097135837
640,6,1365.3333333333333,4.333333333333333,512,6,1280.0,4.333333333333333,5.0,1.8333333333333333,6.003060072660446,255.01815032958984,0.0383092923534096,4.910658442780734
640,6,1621.3333333333333,6.333333333333333,640,3,1706.6666666666667,4.0,2.6666666666666665,1.6666666666666667,6.1803460121154785,128.15091037750244,0.07859618403543364,1.7263305919961842
640,6,1706.6666666666667,5.666666666666667,512,5,1638.4,5.6,4.4,1.8,5.783197969198227,211.99903869628906,0.08364773321116835,2.9876898126130107
512,6,2389.3333333333335,5.666666666666667,512,3,2048.0,5.333333333333333,4.666666666666667,3.0,5.976527988910675,135.51994132995605,0.031023061931366124,1.6703728225469539
512,6,2389.3333333333335,5.0,640,4,2304.0,4.5,5.5,2.25,5.819844037294388,170.30446338653564,0.09851795144466237,2.6655270633096335
640,6,2133.3333333333335,5.666666666666667,512,2,1280.0,5.0,2.0,2.0,5.772060036659241,91.03419923782349,0.016556639748631943,1.9267161168060378
512,6,1962.6666666666667,5.333333333333333,512,5,1536.0,4.0,3.2,2.8,6.059524029493332,213.34325885772705,0.05008888828125818,2.3575326295147803
640,6,2048.0,5.0,512,4,2176.0,4.0,3.5,1.25,5.814737975597382,180.93148803710938,0.07145507799305433,9.637544722596768
640,6,1536.0,5.666666666666667,512,1,3072.0,2.0,8.0,1.0,6.4094699919223785,51.71764373779297,0.07068068073877072,2.545149591338827
512,6,853.3333333333334,5.333333333333333,640,1,512.0,8.0,4.0,3.0,5.741567999124527,50.66898441314697,0.05035769405975288,0.5723283666258822
512,6,2133.3333333333335,4.333333333333333,512,2,2048.0,8.0,8.0,1.0,5.798229992389679,88.97893619537354,0.06801610205650273,1.5064690782426127
512,6,1877.3333333333333,3.3333333333333335,512,5,1536.0,4.0,4.8,2.0,5.86694598197937,209.04372787475586,0.10427657795776665,2.6427849295706625
640,6,1877.3333333333333,5.666666666666667,512,4,1152.0,6.0,7.0,1.5,5.741254031658173,166.9906883239746,0.032653266667824414,2.9797732297083503
640,6,1194.6666666666667,4.333333333333333,512,3,2389.3333333333335,2.6666666666666665,4.0,2.3333333333333335,5.741038054227829,132.4559383392334,0.040299498256456914,1.8725325761952367
640,6,2645.3333333333335,4.0,512,1,1024.0,2.0,2.0,3.0,5.73363795876503,51.316662311553955,0.048297769300752975,1.4121578913908772
